datetime,open,high,low,close,volume
2026-03-02 13:03:00,59665.25,59675.80078125,59663.1015625,59664.80078125,0.0
2026-03-02 13:04:00,59666.25,59675.75,59656.69921875,59660.75,0.0
2026-03-02 13:05:00,59660.55078125,59672.8984375,59658.3515625,59663.25,0.0
2026-03-02 13:06:00,59663.0,59667.8984375,59644.19921875,59644.8515625,0.0
2026-03-02 13:07:00,59646.25,59661.0,59642.8515625,59653.3984375,0.0
2026-03-02 13:08:00,59653.0,59656.69921875,59639.6484375,59649.30078125,0.0
2026-03-02 13:09:00,59647.44921875,59653.69921875,59629.3984375,59629.3984375,0.0
2026-03-02 13:10:00,59630.80078125,59653.6015625,59629.19921875,59644.0,0.0
2026-03-02 13:11:00,59644.6015625,59648.6015625,59629.05078125,59637.94921875,0.0
2026-03-02 13:12:00,59637.05078125,59639.25,59624.55078125,59624.55078125,0.0
2026-03-02 13:13:00,59625.75,59640.1484375,59619.69921875,59626.30078125,0.0
2026-03-02 13:14:00,59626.8984375,59637.1484375,59621.6484375,59628.6015625,0.0
2026-03-02 13:15:00,59625.8515625,59655.0,59625.8515625,59636.55078125,0.0
2026-03-02 13:16:00,59636.3984375,59652.1015625,59621.1015625,59622.1484375,0.0
2026-03-02 13:17:00,59621.75,59626.55078125,59610.3984375,59610.3984375,0.0
2026-03-02 13:18:00,59611.80078125,59627.3984375,59605.55078125,59613.8515625,0.0
2026-03-02 13:19:00,59614.0,59621.44921875,59607.8515625,59618.55078125,0.0
2026-03-02 13:20:00,59617.3984375,59621.8515625,59607.80078125,59621.6484375,0.0
2026-03-02 13:21:00,59618.5,59624.5,59597.55078125,59598.80078125,0.0
2026-03-02 13:22:00,59602.6015625,59614.6015625,59596.44921875,59606.55078125,0.0
2026-03-02 13:23:00,59605.8515625,59611.80078125,59598.25,59599.3984375,0.0
2026-03-02 13:24:00,59599.6484375,59605.6484375,59590.8984375,59596.1484375,0.0
2026-03-02 13:25:00,59596.1015625,59605.1484375,59584.94921875,59587.1015625,0.0
2026-03-02 13:26:00,59587.25,59601.44921875,59569.94921875,59592.3515625,0.0
2026-03-02 13:27:00,59594.55078125,59599.80078125,59576.3984375,59589.6015625,0.0
2026-03-02 13:28:00,59588.44921875,59595.69921875,59569.75,59587.94921875,0.0
2026-03-02 13:29:00,59585.6484375,59593.75,59575.05078125,59587.1015625,0.0
2026-03-02 13:30:00,59587.25,59597.1015625,59567.6015625,59574.0,0.0
2026-03-02 13:31:00,59573.05078125,59579.80078125,59550.3984375,59560.8984375,0.0
2026-03-02 13:32:00,59561.3515625,59570.25,59540.44921875,59544.80078125,0.0
2026-03-02 13:33:00,59545.05078125,59566.05078125,59537.25,59562.1484375,0.0
2026-03-02 13:34:00,59565.44921875,59565.5,59539.8515625,59540.30078125,0.0
2026-03-02 13:35:00,59540.8515625,59557.94921875,59526.80078125,59557.94921875,0.0
2026-03-02 13:36:00,59548.6015625,59568.8984375,59547.19921875,59562.44921875,0.0
2026-03-02 13:37:00,59562.1015625,59577.30078125,59562.0,59569.6015625,0.0
2026-03-02 13:38:00,59571.0,59571.44921875,59552.0,59555.3984375,0.0
2026-03-02 13:39:00,59555.75,59561.0,59533.6015625,59548.80078125,0.0
2026-03-02 13:40:00,59549.25,59551.75,59532.1015625,59532.1015625,0.0
2026-03-02 13:41:00,59531.05078125,59532.19921875,59503.6015625,59510.55078125,0.0
2026-03-02 13:42:00,59507.75,59543.6484375,59506.30078125,59521.44921875,0.0
2026-03-02 13:43:00,59522.3984375,59537.6015625,59513.1015625,59525.0,0.0
2026-03-02 13:44:00,59528.3984375,59551.94921875,59522.6484375,59544.05078125,0.0
2026-03-02 13:45:00,59545.0,59561.3515625,59538.75,59543.75,0.0
2026-03-02 13:46:00,59542.3984375,59554.30078125,59528.05078125,59530.19921875,0.0
2026-03-02 13:47:00,59531.0,59539.44921875,59518.1484375,59524.1484375,0.0
2026-03-02 13:48:00,59524.69921875,59533.8515625,59516.6015625,59521.25,0.0
2026-03-02 13:49:00,59519.1015625,59523.30078125,59507.1484375,59510.5,0.0
2026-03-02 13:50:00,59508.1484375,59518.30078125,59500.3515625,59501.30078125,0.0
2026-03-02 13:51:00,59500.75,59505.1484375,59481.0,59483.25,0.0
2026-03-02 13:52:00,59482.8515625,59482.8515625,59452.8515625,59461.1484375,0.0
2026-03-02 13:53:00,59463.3515625,59467.19921875,59449.6015625,59455.3984375,0.0
2026-03-02 13:54:00,59449.5,59454.8984375,59439.30078125,59447.80078125,0.0
2026-03-02 13:55:00,59448.44921875,59449.6484375,59405.3984375,59417.6015625,0.0
2026-03-02 13:56:00,59412.80078125,59414.3984375,59393.8984375,59393.8984375,0.0
2026-03-02 13:57:00,59395.1015625,59409.75,59368.1484375,59380.8984375,0.0
2026-03-02 13:58:00,59377.1484375,59411.19921875,59375.69921875,59390.75,0.0
2026-03-02 13:59:00,59386.8984375,59403.8984375,59377.30078125,59382.05078125,0.0
2026-03-02 14:00:00,59381.69921875,59386.25,59353.55078125,59354.8515625,0.0
2026-03-02 14:01:00,59352.30078125,59382.0,59345.30078125,59374.05078125,0.0
2026-03-02 14:02:00,59377.94921875,59415.8515625,59377.94921875,59415.8515625,0.0
2026-03-02 14:03:00,59410.75,59549.3984375,59410.75,59547.1484375,0.0
2026-03-02 14:04:00,59552.1015625,59685.3984375,59552.1015625,59590.0,0.0
2026-03-02 14:05:00,59586.69921875,59640.6015625,59580.8984375,59625.55078125,0.0
2026-03-02 14:06:00,59625.25,59724.80078125,59625.25,59722.8515625,0.0
2026-03-02 14:07:00,59720.3515625,59732.05078125,59698.19921875,59705.05078125,0.0
2026-03-02 14:08:00,59706.19921875,59764.5,59657.8515625,59663.1484375,0.0
2026-03-02 14:09:00,59660.5,59685.8515625,59652.94921875,59668.19921875,0.0
2026-03-02 14:10:00,59668.0,59695.1015625,59663.25,59683.6015625,0.0
2026-03-02 14:11:00,59685.3515625,59708.55078125,59662.80078125,59665.8984375,0.0
2026-03-02 14:12:00,59664.94921875,59712.75,59664.94921875,59706.6015625,0.0
2026-03-02 14:13:00,59709.0,59747.19921875,59701.6484375,59704.69921875,0.0
2026-03-02 14:14:00,59703.6484375,59742.6484375,59703.6484375,59723.25,0.0
2026-03-02 14:15:00,59724.80078125,59735.6015625,59668.1015625,59674.69921875,0.0
2026-03-02 14:16:00,59679.5,59749.1015625,59679.5,59741.25,0.0
2026-03-02 14:17:00,59746.0,59749.19921875,59702.3984375,59706.94921875,0.0
2026-03-02 14:18:00,59710.80078125,59731.6484375,59703.8515625,59722.1484375,0.0
2026-03-02 14:19:00,59720.80078125,59721.19921875,59685.1484375,59693.25,0.0
2026-03-02 14:20:00,59695.3515625,59705.19921875,59691.19921875,59697.1015625,0.0
2026-03-02 14:21:00,59703.0,59729.80078125,59697.55078125,59697.55078125,0.0
2026-03-02 14:22:00,59696.8515625,59699.6015625,59662.1484375,59680.80078125,0.0
2026-03-02 14:23:00,59679.1484375,59721.80078125,59664.0,59714.80078125,0.0
2026-03-02 14:24:00,59716.6484375,59729.94921875,59700.25,59712.19921875,0.0
2026-03-02 14:25:00,59711.69921875,59718.0,59684.6484375,59691.8515625,0.0
2026-03-02 14:26:00,59685.6015625,59700.1015625,59669.1015625,59678.6484375,0.0
2026-03-02 14:27:00,59674.94921875,59696.80078125,59650.3515625,59650.3515625,0.0
2026-03-02 14:28:00,59649.5,59653.75,59624.69921875,59638.1484375,0.0
2026-03-02 14:29:00,59639.3984375,59643.6484375,59623.30078125,59636.3515625,0.0
2026-03-02 14:30:00,59638.94921875,59661.05078125,59615.94921875,59632.69921875,0.0
2026-03-02 14:31:00,59634.6015625,59635.6484375,59617.3984375,59623.30078125,0.0
2026-03-02 14:32:00,59625.3984375,59653.94921875,59615.5,59652.44921875,0.0
2026-03-02 14:33:00,59649.0,59698.3515625,59648.25,59687.69921875,0.0
2026-03-02 14:34:00,59689.6015625,59716.1484375,59671.6015625,59716.1484375,0.0
2026-03-02 14:35:00,59718.55078125,59807.3515625,59718.5,59789.75,0.0
2026-03-02 14:36:00,59791.69921875,59796.0,59723.6484375,59773.05078125,0.0
2026-03-02 14:37:00,59773.1484375,59788.8515625,59747.5,59753.1484375,0.0
2026-03-02 14:38:00,59753.55078125,59792.44921875,59717.19921875,59792.44921875,0.0
2026-03-02 14:39:00,59793.6015625,59803.3515625,59775.8515625,59785.6484375,0.0
2026-03-02 14:40:00,59787.94921875,59858.19921875,59785.1484375,59857.75,0.0
2026-03-02 14:41:00,59854.44921875,59869.3515625,59846.05078125,59865.44921875,0.0
2026-03-02 14:42:00,59868.1015625,59870.30078125,59816.3515625,59840.19921875,0.0
2026-03-02 14:43:00,59836.3515625,59836.3984375,59799.94921875,59806.94921875,0.0
2026-03-02 14:44:00,59801.55078125,59836.05078125,59801.55078125,59826.19921875,0.0
2026-03-02 14:45:00,59826.55078125,59840.1015625,59784.69921875,59789.55078125,0.0
2026-03-02 14:46:00,59785.6484375,59797.8515625,59755.8515625,59761.6015625,0.0
2026-03-02 14:47:00,59762.05078125,59881.30078125,59747.30078125,59881.30078125,0.0
2026-03-02 14:48:00,59887.80078125,59888.19921875,59835.25,59871.8984375,0.0
2026-03-02 14:49:00,59875.19921875,59875.19921875,59842.55078125,59852.80078125,0.0
2026-03-02 14:50:00,59852.6015625,59870.8515625,59845.75,59857.1015625,0.0
2026-03-02 14:51:00,59852.8515625,59856.5,59809.1015625,59831.1484375,0.0
2026-03-02 14:52:00,59833.25,59860.1015625,59822.69921875,59860.1015625,0.0
2026-03-02 14:53:00,59864.6015625,59864.6015625,59839.94921875,59849.8515625,0.0
2026-03-02 14:54:00,59850.8984375,59863.1484375,59840.05078125,59853.05078125,0.0
2026-03-02 14:55:00,59852.3515625,59870.5,59839.30078125,59847.44921875,0.0
2026-03-02 14:56:00,59841.8984375,59845.1484375,59804.05078125,59835.30078125,0.0
2026-03-02 14:57:00,59833.94921875,59833.94921875,59785.55078125,59790.6484375,0.0
2026-03-02 14:58:00,59789.8984375,59799.69921875,59779.80078125,59788.8515625,0.0
2026-03-02 14:59:00,59788.69921875,59796.30078125,59747.8515625,59764.1015625,0.0
2026-03-02 15:00:00,59769.80078125,59813.1484375,59741.94921875,59796.25,0.0
2026-03-02 15:01:00,59798.25,59806.6015625,59726.75,59741.30078125,0.0
2026-03-02 15:02:00,59737.94921875,59746.69921875,59709.75,59716.80078125,0.0
2026-03-02 15:03:00,59720.8515625,59798.6015625,59720.8515625,59798.6015625,0.0
2026-03-02 15:04:00,59799.1015625,59833.3515625,59791.80078125,59807.6015625,0.0
2026-03-02 15:05:00,59806.19921875,59806.3984375,59735.25,59741.3515625,0.0
2026-03-02 15:06:00,59740.6015625,59766.5,59725.30078125,59765.5,0.0
2026-03-02 15:07:00,59765.3984375,59833.1015625,59763.30078125,59828.19921875,0.0
2026-03-02 15:08:00,59829.3984375,59840.75,59811.19921875,59824.6015625,0.0
2026-03-02 15:09:00,59829.44921875,59829.44921875,59774.5,59787.6484375,0.0
2026-03-02 15:10:00,59793.80078125,59796.6015625,59764.94921875,59777.8984375,0.0
2026-03-02 15:11:00,59773.6015625,59843.05078125,59771.55078125,59836.69921875,0.0
2026-03-02 15:12:00,59840.3984375,59860.1484375,59828.1015625,59848.5,0.0
2026-03-02 15:13:00,59847.05078125,59899.30078125,59839.8984375,59893.8515625,0.0
2026-03-02 15:14:00,59895.6015625,59909.69921875,59874.3515625,59907.19921875,0.0
2026-03-02 15:15:00,59906.8515625,59911.8515625,59853.5,59884.3984375,0.0
2026-03-02 15:16:00,59888.75,59928.44921875,59873.55078125,59911.8515625,0.0
2026-03-02 15:17:00,59916.6015625,59922.1484375,59881.25,59890.3515625,0.0
2026-03-02 15:18:00,59889.05078125,59945.6484375,59885.55078125,59938.05078125,0.0
2026-03-02 15:19:00,59936.6015625,59953.44921875,59928.0,59944.80078125,0.0
2026-03-02 15:20:00,59940.94921875,59951.19921875,59927.8984375,59935.80078125,0.0
2026-03-02 15:21:00,59933.6015625,59942.3984375,59917.94921875,59924.1484375,0.0
2026-03-02 15:22:00,59923.0,59953.30078125,59923.0,59950.05078125,0.0
2026-03-02 15:23:00,59949.19921875,59956.69921875,59893.75,59894.1015625,0.0
2026-03-02 15:24:00,59896.75,59911.94921875,59883.44921875,59903.69921875,0.0
2026-03-02 15:25:00,59903.55078125,59933.6015625,59901.94921875,59923.69921875,0.0
2026-03-02 15:26:00,59919.75,59943.3984375,59918.05078125,59931.5,0.0
2026-03-02 15:27:00,59935.44921875,59936.75,59906.8984375,59906.8984375,0.0
2026-03-02 15:28:00,59899.80078125,59919.8984375,59857.6484375,59866.1015625,0.0
2026-03-02 15:29:00,59867.1015625,59881.30078125,59838.69921875,59856.05078125,0.0
2026-03-04 09:15:00,58511.8984375,58996.94921875,58415.3515625,58958.75,0.0
2026-03-04 09:16:00,58946.55078125,58947.1015625,58782.19921875,58782.19921875,0.0
2026-03-04 09:17:00,58789.8515625,58809.05078125,58737.3515625,58775.80078125,0.0
2026-03-04 09:18:00,58775.94921875,58912.1015625,58775.94921875,58894.1484375,0.0
2026-03-04 09:19:00,58889.8984375,58940.05078125,58869.8515625,58870.1484375,0.0
2026-03-04 09:20:00,58876.80078125,58882.3984375,58839.1484375,58857.8515625,0.0
2026-03-04 09:21:00,58855.44921875,58874.5,58826.55078125,58849.0,0.0
2026-03-04 09:22:00,58862.44921875,58872.0,58818.75,58818.75,0.0
2026-03-04 09:23:00,58821.5,58840.94921875,58781.80078125,58788.25,0.0
2026-03-04 09:24:00,58791.3515625,58809.8984375,58763.0,58767.05078125,0.0
2026-03-04 09:25:00,58770.69921875,58770.69921875,58742.55078125,58758.30078125,0.0
2026-03-04 09:26:00,58761.1015625,58795.8984375,58732.3984375,58735.1484375,0.0
2026-03-04 09:27:00,58731.8515625,58736.6484375,58699.1484375,58730.94921875,0.0
2026-03-04 09:28:00,58729.44921875,58793.75,58704.75,58755.25,0.0
2026-03-04 09:29:00,58755.80078125,58781.3515625,58725.19921875,58756.3515625,0.0
2026-03-04 09:30:00,58751.75,58821.94921875,58751.75,58766.6484375,0.0
2026-03-04 09:31:00,58763.05078125,58784.6484375,58731.8984375,58742.6015625,0.0
2026-03-04 09:32:00,58742.3984375,58774.5,58734.25,58750.5,0.0
2026-03-04 09:33:00,58750.8984375,58756.44921875,58715.44921875,58726.05078125,0.0
2026-03-04 09:34:00,58724.3984375,58732.1484375,58694.6484375,58695.3984375,0.0
2026-03-04 09:35:00,58695.5,58703.75,58665.3984375,58679.8984375,0.0
2026-03-04 09:36:00,58679.94921875,58703.44921875,58655.1484375,58700.0,0.0
2026-03-04 09:37:00,58704.19921875,58769.44921875,58701.44921875,58762.55078125,0.0
2026-03-04 09:38:00,58738.55078125,58750.05078125,58717.44921875,58732.1484375,0.0
2026-03-04 09:39:00,58740.0,58742.30078125,58693.44921875,58707.05078125,0.0
2026-03-04 09:40:00,58705.8515625,58732.3984375,58692.69921875,58718.1484375,0.0
2026-03-04 09:41:00,58712.19921875,58745.30078125,58701.8515625,58721.55078125,0.0
2026-03-04 09:42:00,58726.25,58747.69921875,58718.75,58739.6015625,0.0
2026-03-04 09:43:00,58747.0,58758.80078125,58733.8984375,58751.5,0.0
2026-03-04 09:44:00,58750.0,58753.8515625,58715.30078125,58747.8515625,0.0
2026-03-04 09:45:00,58747.94921875,58752.19921875,58717.30078125,58725.05078125,0.0
2026-03-04 09:46:00,58723.80078125,58724.6015625,58655.6484375,58656.44921875,0.0
2026-03-04 09:47:00,58655.44921875,58656.80078125,58602.6484375,58616.80078125,0.0
2026-03-04 09:48:00,58613.19921875,58618.1015625,58581.5,58584.1484375,0.0
2026-03-04 09:49:00,58581.8984375,58600.1484375,58571.1484375,58582.3515625,0.0
2026-03-04 09:50:00,58580.30078125,58610.3515625,58576.8984375,58601.8515625,0.0
2026-03-04 09:51:00,58608.55078125,58629.55078125,58584.55078125,58613.25,0.0
2026-03-04 09:52:00,58608.19921875,58641.1484375,58608.19921875,58620.3984375,0.0
2026-03-04 09:53:00,58625.25,58625.25,58585.8984375,58587.8984375,0.0
2026-03-04 09:54:00,58585.05078125,58600.8515625,58577.5,58581.3984375,0.0
2026-03-04 09:55:00,58582.6484375,58586.3984375,58555.1015625,58555.1015625,0.0
2026-03-04 09:56:00,58554.8515625,58562.3515625,58544.8515625,58554.25,0.0
2026-03-04 09:57:00,58550.75,58578.5,58545.1484375,58548.3515625,0.0
2026-03-04 09:58:00,58554.75,58567.8984375,58544.19921875,58558.6484375,0.0
2026-03-04 09:59:00,58559.25,58561.3515625,58542.3515625,58550.19921875,0.0
2026-03-04 10:00:00,58545.80078125,58546.94921875,58508.6015625,58539.75,0.0
2026-03-04 10:01:00,58543.8515625,58594.0,58541.1015625,58593.55078125,0.0
2026-03-04 10:02:00,58592.94921875,58627.0,58589.1484375,58626.05078125,0.0
2026-03-04 10:03:00,58624.3984375,58628.44921875,58608.8984375,58618.19921875,0.0
2026-03-04 10:04:00,58617.44921875,58632.19921875,58606.1015625,58607.19921875,0.0
2026-03-04 10:05:00,58613.3515625,58637.80078125,58599.0,58612.80078125,0.0
2026-03-04 10:06:00,58610.25,58611.3984375,58576.6015625,58585.05078125,0.0
2026-03-04 10:07:00,58589.25,58589.25,58562.8515625,58568.8515625,0.0
2026-03-04 10:08:00,58575.75,58619.8984375,58575.75,58618.94921875,0.0
2026-03-04 10:09:00,58623.8515625,58649.5,58602.3515625,58645.0,0.0
2026-03-04 10:10:00,58646.8984375,58665.75,58612.1484375,58617.30078125,0.0
2026-03-04 10:11:00,58618.1484375,58656.8515625,58591.80078125,58649.19921875,0.0
2026-03-04 10:12:00,58651.6484375,58666.69921875,58630.69921875,58666.69921875,0.0
2026-03-04 10:13:00,58668.19921875,58684.5,58662.8984375,58675.75,0.0
2026-03-04 10:14:00,58676.8984375,58726.0,58676.19921875,58717.44921875,0.0
2026-03-04 10:15:00,58720.30078125,58724.5,58666.8984375,58667.8984375,0.0
2026-03-04 10:16:00,58666.6015625,58673.0,58648.8984375,58664.1015625,0.0
2026-03-04 10:17:00,58670.69921875,58670.69921875,58636.25,58639.1484375,0.0
2026-03-04 10:18:00,58644.80078125,58654.0,58640.80078125,58645.0,0.0
2026-03-04 10:19:00,58642.19921875,58672.30078125,58631.55078125,58672.30078125,0.0
2026-03-04 10:20:00,58673.69921875,58704.80078125,58655.75,58704.25,0.0
2026-03-04 10:21:00,58708.0,58730.19921875,58705.0,58723.8515625,0.0
2026-03-04 10:22:00,58727.55078125,58748.05078125,58714.3984375,58726.25,0.0
2026-03-04 10:23:00,58725.8984375,58729.3984375,58694.0,58718.19921875,0.0
2026-03-04 10:24:00,58723.80078125,58753.8984375,58703.30078125,58703.30078125,0.0
2026-03-04 10:25:00,58702.5,58703.94921875,58649.8515625,58668.3984375,0.0
2026-03-04 10:26:00,58670.6484375,58712.75,58664.19921875,58706.19921875,0.0
2026-03-04 10:27:00,58711.6015625,58723.6484375,58697.94921875,58706.69921875,0.0
2026-03-04 10:28:00,58708.19921875,58708.69921875,58648.69921875,58669.75,0.0
2026-03-04 10:29:00,58670.05078125,58670.05078125,58641.19921875,58651.69921875,0.0
2026-03-04 10:30:00,58652.3984375,58664.94921875,58640.8515625,58655.6484375,0.0
2026-03-04 10:31:00,58656.30078125,58670.55078125,58641.44921875,58656.80078125,0.0
2026-03-04 10:32:00,58658.8515625,58665.1484375,58641.8515625,58656.3515625,0.0
2026-03-04 10:33:00,58658.0,58659.3984375,58631.1484375,58636.5,0.0
2026-03-04 10:34:00,58640.5,58641.1484375,58611.30078125,58629.80078125,0.0
2026-03-04 10:35:00,58625.30078125,58629.6484375,58575.8515625,58582.55078125,0.0
2026-03-04 10:36:00,58580.8984375,58612.1484375,58573.55078125,58601.80078125,0.0
2026-03-04 10:37:00,58603.05078125,58631.94921875,58593.6015625,58628.69921875,0.0
2026-03-04 10:38:00,58628.94921875,58635.94921875,58611.25,58621.3515625,0.0
2026-03-04 10:39:00,58623.44921875,58626.25,58587.3515625,58588.69921875,0.0
2026-03-04 10:40:00,58589.8515625,58597.8515625,58571.30078125,58576.19921875,0.0
2026-03-04 10:41:00,58570.8984375,58581.69921875,58567.8515625,58573.94921875,0.0
2026-03-04 10:42:00,58573.0,58580.0,58561.8984375,58575.05078125,0.0
2026-03-04 10:43:00,58577.0,58577.0,58537.19921875,58558.5,0.0
2026-03-04 10:44:00,58561.1484375,58595.1015625,58556.1484375,58589.69921875,0.0
2026-03-04 10:45:00,58589.69921875,58612.75,58580.6015625,58612.75,0.0
2026-03-04 10:46:00,58608.30078125,58633.6484375,58608.30078125,58623.94921875,0.0
2026-03-04 10:47:00,58627.80078125,58633.3515625,58600.19921875,58600.19921875,0.0
2026-03-04 10:48:00,58597.0,58600.1484375,58565.05078125,58575.6015625,0.0
2026-03-04 10:49:00,58574.1484375,58581.1015625,58563.75,58576.1484375,0.0
2026-03-04 10:50:00,58579.3515625,58580.80078125,58535.55078125,58541.1015625,0.0
2026-03-04 10:51:00,58537.80078125,58565.3984375,58537.80078125,58542.75,0.0
2026-03-04 10:52:00,58541.6015625,58552.69921875,58533.1015625,58536.44921875,0.0
2026-03-04 10:53:00,58536.6484375,58547.80078125,58535.0,58540.25,0.0
2026-03-04 10:54:00,58538.8515625,58545.80078125,58535.6015625,58537.75,0.0
2026-03-04 10:55:00,58538.3984375,58538.3984375,58524.8515625,58528.1484375,0.0
2026-03-04 10:56:00,58527.0,58530.0,58501.1484375,58501.1484375,0.0
2026-03-04 10:57:00,58499.80078125,58499.80078125,58452.94921875,58473.94921875,0.0
2026-03-04 10:58:00,58474.44921875,58480.55078125,58457.05078125,58479.44921875,0.0
2026-03-04 10:59:00,58478.80078125,58487.05078125,58470.69921875,58484.55078125,0.0
2026-03-04 11:00:00,58508.75,58551.8515625,58496.1015625,58539.69921875,0.0
2026-03-04 11:01:00,58535.19921875,58549.80078125,58530.1015625,58544.19921875,0.0
2026-03-04 11:02:00,58543.80078125,58622.75,58541.94921875,58614.05078125,0.0
2026-03-04 11:03:00,58609.80078125,58631.94921875,58609.80078125,58617.3984375,0.0
2026-03-04 11:04:00,58618.94921875,58631.1015625,58605.3515625,58605.3515625,0.0
2026-03-04 11:05:00,58605.6484375,58609.55078125,58583.05078125,58587.3515625,0.0
2026-03-04 11:06:00,58587.25,58618.1484375,58582.6484375,58618.1484375,0.0
2026-03-04 11:07:00,58618.25,58661.19921875,58618.25,58622.6015625,0.0
2026-03-04 11:08:00,58629.55078125,58641.75,58613.05078125,58641.6015625,0.0
2026-03-04 11:09:00,58642.69921875,58665.3515625,58633.8984375,58663.05078125,0.0
2026-03-04 11:10:00,58663.44921875,58686.55078125,58659.44921875,58679.30078125,0.0
2026-03-04 11:11:00,58679.69921875,58679.69921875,58632.5,58646.8984375,0.0
2026-03-04 11:12:00,58647.69921875,58668.05078125,58647.69921875,58656.69921875,0.0
2026-03-04 11:13:00,58651.55078125,58657.6015625,58631.19921875,58634.5,0.0
2026-03-04 11:14:00,58633.44921875,58642.5,58625.69921875,58633.3984375,0.0
2026-03-04 11:15:00,58636.25,58641.3515625,58624.75,58624.94921875,0.0
2026-03-04 11:16:00,58624.8515625,58631.0,58616.30078125,58617.3515625,0.0
2026-03-04 11:17:00,58617.3515625,58618.80078125,58598.8515625,58612.1015625,0.0
2026-03-04 11:18:00,58610.6484375,58620.3515625,58599.75,58617.1484375,0.0
2026-03-04 11:19:00,58619.6484375,58619.6484375,58588.80078125,58593.6484375,0.0
2026-03-04 11:20:00,58592.44921875,58613.05078125,58587.19921875,58612.3984375,0.0
2026-03-04 11:21:00,58613.0,58626.6484375,58593.1484375,58622.80078125,0.0
2026-03-04 11:22:00,58622.05078125,58628.44921875,58606.6015625,58613.8984375,0.0
2026-03-04 11:23:00,58613.1484375,58616.1015625,58586.25,58587.3515625,0.0
2026-03-04 11:24:00,58582.25,58586.05078125,58563.19921875,58567.94921875,0.0
2026-03-04 11:25:00,58565.69921875,58568.6015625,58553.6484375,58559.30078125,0.0
2026-03-04 11:26:00,58556.1484375,58558.3515625,58536.3984375,58550.69921875,0.0
2026-03-04 11:27:00,58548.6484375,58550.25,58533.30078125,58536.8984375,0.0
2026-03-04 11:28:00,58534.80078125,58549.19921875,58527.8984375,58532.05078125,0.0
2026-03-04 11:29:00,58529.6015625,58533.44921875,58509.1015625,58512.05078125,0.0
2026-03-04 11:30:00,58513.25,58517.19921875,58504.5,58509.8984375,0.0
2026-03-04 11:31:00,58509.44921875,58512.25,58492.3515625,58498.8984375,0.0
2026-03-04 11:32:00,58498.80078125,58503.75,58484.8984375,58495.3515625,0.0
2026-03-04 11:33:00,58494.80078125,58514.55078125,58492.69921875,58509.1484375,0.0
2026-03-04 11:34:00,58507.1015625,58523.75,58504.8984375,58521.3984375,0.0
2026-03-04 11:35:00,58520.6015625,58551.5,58517.8984375,58550.3984375,0.0
2026-03-04 11:36:00,58549.19921875,58568.44921875,58540.0,58567.8515625,0.0
2026-03-04 11:37:00,58568.94921875,58576.94921875,58553.80078125,58556.3515625,0.0
2026-03-04 11:38:00,58553.6484375,58561.1484375,58550.25,58561.1484375,0.0
2026-03-04 11:39:00,58558.44921875,58563.44921875,58553.05078125,58558.25,0.0
2026-03-04 11:40:00,58557.6484375,58559.6015625,58532.3984375,58541.6484375,0.0
2026-03-04 11:41:00,58538.19921875,58550.30078125,58534.1484375,58542.6484375,0.0
2026-03-04 11:42:00,58539.75,58555.6484375,58539.75,58548.05078125,0.0
2026-03-04 11:43:00,58546.19921875,58547.94921875,58523.8984375,58528.6015625,0.0
2026-03-04 11:44:00,58527.8515625,58535.6484375,58514.5,58523.0,0.0
2026-03-04 11:45:00,58521.6015625,58536.8984375,58515.6484375,58522.25,0.0
2026-03-04 11:46:00,58522.94921875,58533.8984375,58519.1484375,58520.55078125,0.0
2026-03-04 11:47:00,58518.5,58523.05078125,58510.25,58510.25,0.0
2026-03-04 11:48:00,58513.5,58544.05078125,58509.8515625,58543.94921875,0.0
2026-03-04 11:49:00,58551.0,58554.25,58542.6015625,58546.25,0.0
2026-03-04 11:50:00,58545.80078125,58549.25,58538.19921875,58547.0,0.0
2026-03-04 11:51:00,58547.1015625,58551.69921875,58535.80078125,58551.19921875,0.0
2026-03-04 11:52:00,58551.05078125,58560.3515625,58538.3984375,58545.8984375,0.0
2026-03-04 11:53:00,58547.44921875,58547.69921875,58528.75,58538.30078125,0.0
2026-03-04 11:54:00,58542.80078125,58543.44921875,58512.69921875,58517.5,0.0
2026-03-04 11:55:00,58518.8515625,58534.75,58515.30078125,58520.05078125,0.0
2026-03-04 11:56:00,58522.75,58525.25,58506.5,58520.1015625,0.0
2026-03-04 11:57:00,58522.44921875,58535.8984375,58515.05078125,58520.25,0.0
2026-03-04 11:58:00,58521.0,58527.8984375,58512.1484375,58522.44921875,0.0
2026-03-04 11:59:00,58522.1484375,58532.5,58509.8984375,58520.55078125,0.0
2026-03-04 12:00:00,58526.44921875,58538.0,58523.94921875,58533.8984375,0.0
2026-03-04 12:01:00,58535.6484375,58535.80078125,58524.8515625,58525.80078125,0.0
2026-03-04 12:02:00,58527.55078125,58536.19921875,58521.1015625,58529.25,0.0
2026-03-04 12:03:00,58531.1484375,58540.19921875,58529.1484375,58533.94921875,0.0
2026-03-04 12:04:00,58535.1484375,58547.19921875,58534.8984375,58541.44921875,0.0
2026-03-04 12:05:00,58543.3984375,58546.19921875,58513.3515625,58514.5,0.0
2026-03-04 12:06:00,58516.3984375,58531.69921875,58509.80078125,58526.75,0.0
2026-03-04 12:07:00,58529.1484375,58536.0,58525.6484375,58534.25,0.0
2026-03-04 12:08:00,58534.05078125,58540.55078125,58531.8984375,58536.1015625,0.0
